	SMILES	Name
1387	CNC(=O)c1ccc(CN(C)C(=O)[C@@H](C)Oc2cccc(C=O)c2)cc1	ZINC68236673
1388	NC(=O)c1ccccc1NC(=O)CCOc1ccc(C=O)cc1	ZINC68237133
1389	NC(=O)c1ccccc1NC(=O)CCOc1cccc(C=O)c1	ZINC68237139
1390	O=Cc1cccc(OCCC(=O)Nc2nccs2)c1	ZINC68237210
1391	O=Cc1ccc(OCCC(=O)N[C@H]2CCc3ccccc32)cc1	ZINC68253252
1392	O=Cc1ccc(OCCC(=O)N[C@@H]2CCc3ccccc32)cc1	ZINC68253254
1393	C#Cc1cccc(NC(=O)CCOc2ccc(C=O)cc2)c1	ZINC68256135
1394	C#Cc1cccc(NC(=O)CCOc2cccc(C=O)c2)c1	ZINC68256144
1395	C[C@H](Oc1cccc(C=O)c1)C(=O)NCc1ccc(C(=O)N(C)C)cc1	ZINC68257351
1396	C[C@@H](Oc1cccc(C=O)c1)C(=O)NCc1ccc(C(=O)N(C)C)cc1	ZINC68257355
1397	O=Cc1cccc(OCCC(=O)Nc2ccc(Cl)nc2)c1	ZINC68260282
1398	CCN(CC(=O)NC(C)(C)C)C(=O)[C@@H](C)Oc1cccc(C=O)c1	ZINC68260355
1399	CCN(CC(=O)NC(C)(C)C)C(=O)[C@H](C)Oc1cccc(C=O)c1	ZINC68260356
1400	COc1ncccc1CNC(=O)[C@H](C)Oc1cccc(C=O)c1	ZINC68262633
1401	COC(=O)CSc1nc2ccccc2cc1C=O	ZINC01399180
1402	COc1ncccc1CNC(=O)[C@@H](C)Oc1cccc(C=O)c1	ZINC68262635
1403	NC(=O)c1cc(NC(=O)CCOc2ccc(C=O)cc2)ccc1F	ZINC68264839
1404	NC(=O)c1cc(NC(=O)CCOc2cccc(C=O)c2)ccc1F	ZINC68264844
1405	Cc1ccc(NC(=O)CCOc2ccc(C=O)cc2)cc1-n1cnnn1	ZINC68264972
1406	Cc1ccc(NC(=O)CCOc2cccc(C=O)c2)cc1-n1cnnn1	ZINC68264978
1407	O=Cc1cccc(OCCC(=O)NC[C@H]2Cc3ccccc3O2)c1	ZINC68265097
1408	O=Cc1cccc(OCCC(=O)NC[C@@H]2Cc3ccccc3O2)c1	ZINC68265100
1409	C[C@H](Oc1cccc(C=O)c1)C(=O)Nc1ccc(CC(N)=O)cc1	ZINC68265663
1410	O=Cc1ccnc(-c2ccc(OC(=O)c3ccccc3)cc2)n1	ZINC01406402
1411	C[C@@H](Oc1cccc(C=O)c1)C(=O)Nc1ccc(CC(N)=O)cc1	ZINC68265664
1412	C[C@H](Oc1cccc(C=O)c1)C(=O)N(C)CC(=O)Nc1ccccc1	ZINC68275491
1413	C[C@@H](Oc1cccc(C=O)c1)C(=O)N(C)CC(=O)Nc1ccccc1	ZINC68275492
1414	Cc1c(NC(=O)CCOc2cccc(C=O)c2)cccc1C(N)=O	ZINC68275831
1415	Cc1nnnn1-c1cccc(NC(=O)CCOc2cccc(C=O)c2)c1	ZINC68277163
1416	C[C@H](Oc1cccc(C=O)c1)C(=O)NCc1ccc(-n2cncn2)cc1	ZINC68282476
1417	C[C@@H](Oc1cccc(C=O)c1)C(=O)NCc1ccc(-n2cncn2)cc1	ZINC68282480
1418	Cc1ccc(CNC(=O)[C@@H](C)Oc2cccc(C=O)c2)s1	ZINC68283892
1419	Cc1ccc(CNC(=O)[C@H](C)Oc2cccc(C=O)c2)s1	ZINC68283894
1420	C[C@@H]1CC[C@H](C(N)=O)CN1C(=O)CCOc1ccc(C=O)cc1	ZINC68285965
1421	C[C@H]1CC[C@H](C(N)=O)CN1C(=O)CCOc1ccc(C=O)cc1	ZINC68285966
1422	C[C@@H]1CC[C@@H](C(N)=O)CN1C(=O)CCOc1ccc(C=O)cc1	ZINC68285968
1423	C[C@H]1CC[C@@H](C(N)=O)CN1C(=O)CCOc1ccc(C=O)cc1	ZINC68285971
1424	C[C@@H](Oc1cccc(C=O)c1)C(=O)N1C[C@@H](C(N)=O)CC[C@H]1C	ZINC68285973
1425	C[C@H]1CC[C@H](C(N)=O)CN1C(=O)[C@@H](C)Oc1cccc(C=O)c1	ZINC68285975
1426	C[C@@H](Oc1cccc(C=O)c1)C(=O)N1C[C@H](C(N)=O)CC[C@H]1C	ZINC68285978
1427	C[C@H]1CC[C@@H](C(N)=O)CN1C(=O)[C@@H](C)Oc1cccc(C=O)c1	ZINC68285979
1428	CC(=O)N[C@@H]1CCCN(C(=O)CCOc2cccc(C=O)c2)C1	ZINC68286187
1429	CC(=O)N[C@H]1CCCN(C(=O)CCOc2cccc(C=O)c2)C1	ZINC68286190
1430	O=Cc1ccc(OCCC(=O)Nc2ccc(F)cn2)cc1	ZINC68287274
1431	COc1ccc(C=O)cc1Cn1nc(C)cc1C	ZINC00096556
1432	CCOc1ccc(C=O)cc1Br	ZINC01410688
1433	O=Cc1ccc(OCCC(=O)/N=c2\[nH]nc3ccccn23)cc1	ZINC68287866
1434	C[C@H](Oc1cccc(C=O)c1)C(=O)NCC(=O)Nc1ccccc1	ZINC68288930
1435	C[C@@H](Oc1cccc(C=O)c1)C(=O)NCC(=O)Nc1ccccc1	ZINC68288933
1436	CC[C@H](NC(=O)CCOc1cccc(C=O)c1)c1cccs1	ZINC68302301
1437	CC[C@@H](NC(=O)CCOc1cccc(C=O)c1)c1cccs1	ZINC68302303
1438	CCOCc1ccccc1NC(=O)CCOc1cccc(C=O)c1	ZINC68304066
1439	C[C@H](Oc1cccc(C=O)c1)/C([O-])=N/c1nc(C(F)(F)F)n[nH]1	ZINC68304448
1440	C[C@@H](Oc1cccc(C=O)c1)/C([O-])=N/c1nc(C(F)(F)F)n[nH]1	ZINC68304452
1441	COc1ccc(Br)c(C=O)c1	ZINC01410773
1442	C=CCOc1cccc(NC(=O)CCOc2cccc(C=O)c2)c1	ZINC68306088
1443	CN(C(=O)CCOc1ccc(C=O)cc1)C1(C#N)CCC1	ZINC68306343
1444	CN(C(=O)CCOc1cccc(C=O)c1)C1(C#N)CCC1	ZINC68306346
1445	O=Cc1ccc(OCCC(=O)Nc2cccnc2-n2cncn2)cc1	ZINC68309210
1446	Cc1ccc(C(N)=O)cc1NC(=O)CCOc1cccc(C=O)c1	ZINC68311997
1447	CNC(=O)c1cc(NC(=O)CCOc2ccc(C=O)cc2)ccc1F	ZINC68323674
1448	CNC(=O)c1cc(NC(=O)CCOc2cccc(C=O)c2)ccc1F	ZINC68323677
1449	C[C@H](Oc1cccc(C=O)c1)C(=O)N1CCCC[C@@H]1CC(N)=O	ZINC68323813
1450	C[C@@H](Oc1cccc(C=O)c1)C(=O)N1CCCC[C@@H]1CC(N)=O	ZINC68323814
1451	C[C@H](Oc1cccc(C=O)c1)C(=O)N1CCCC[C@H]1CC(N)=O	ZINC68323816
1452	C[C@@H](Oc1cccc(C=O)c1)C(=O)N1CCCC[C@H]1CC(N)=O	ZINC68323817
1453	C[C@H](Oc1cccc(C=O)c1)C(=O)NCC(=O)Nc1cccc(F)c1	ZINC68324014
1454	C[C@@H](Oc1cccc(C=O)c1)C(=O)NCC(=O)Nc1cccc(F)c1	ZINC68324015
1455	CCC(=O)N[C@@H]1CCCN(C(=O)CCOc2ccc(C=O)cc2)C1	ZINC68325120
1456	CCC(=O)N[C@H]1CCCN(C(=O)CCOc2ccc(C=O)cc2)C1	ZINC68325121
1457	CCC(=O)N[C@@H]1CCCN(C(=O)[C@@H](C)Oc2cccc(C=O)c2)C1	ZINC68325122
1458	CCC(=O)N[C@H]1CCCN(C(=O)[C@@H](C)Oc2cccc(C=O)c2)C1	ZINC68325123
1459	CCC(=O)N[C@@H]1CCCN(C(=O)[C@H](C)Oc2cccc(C=O)c2)C1	ZINC68325124
1460	CCC(=O)N[C@H]1CCCN(C(=O)[C@H](C)Oc2cccc(C=O)c2)C1	ZINC68325125
1461	CCC(=O)N[C@@H]1CCCN(C(=O)CCOc2cccc(C=O)c2)C1	ZINC68325126
1462	COC(=O)COc1c(C=O)cccc1OC	ZINC01410781
1463	CCC(=O)N[C@H]1CCCN(C(=O)CCOc2cccc(C=O)c2)C1	ZINC68325127
1464	N#CCNC(=O)c1ccccc1COc1cccc(C=O)c1	ZINC68325425
1465	CCc1noc(CN(C)C(=O)[C@@H](C)Oc2cccc(C=O)c2)n1	ZINC68344465
1466	CCc1noc(CN(C)C(=O)[C@H](C)Oc2cccc(C=O)c2)n1	ZINC68344468
1467	Cc1ccc(NC(=O)CCOc2cccc(C=O)c2)cc1C(N)=O	ZINC68351807
1468	O=Cc1ccc(OCCC(=O)NNC(=O)CC2CCCCC2)cc1	ZINC68353013
1469	O=Cc1cccc(OCCC(=O)NNC(=O)CC2CCCCC2)c1	ZINC68353024
1470	C[C@H](Oc1cccc(C=O)c1)C(=O)NCC(=O)N1CCCCC1	ZINC68355364
1471	C[C@@H](Oc1cccc(C=O)c1)C(=O)NCC(=O)N1CCCCC1	ZINC68355365
1472	C#Cc1cccc(N(C)C(=O)CCOc2ccc(C=O)cc2)c1	ZINC68389014
1473	CCOC(=O)CCc1c(C)[nH]c(C=O)c1C	ZINC01420538
1474	C#Cc1cccc(N(C)C(=O)CCOc2cccc(C=O)c2)c1	ZINC68389020
1475	CNC(=O)COc1ccc(NC(=O)c2ccc(C=O)cc2)cc1	ZINC68425093
1476	CNC(=O)CCOc1ccc(NC(=O)c2ccc(C=O)cc2)cc1	ZINC68425651
1477	C[C@H](NC(=O)CCOc1ccc(C=O)cc1)C(=O)N1CCCCC1	ZINC68447718
1478	C[C@H](NC(=O)[C@@H](C)Oc1cccc(C=O)c1)C(=O)N1CCCCC1	ZINC68447720
1479	C[C@H](NC(=O)[C@H](C)Oc1cccc(C=O)c1)C(=O)N1CCCCC1	ZINC68447722
1480	C[C@H](Oc1cccc(C=O)c1)C(=O)NCC1(C)CCCC1	ZINC68448425
1481	C[C@@H](Oc1cccc(C=O)c1)C(=O)NCC1(C)CCCC1	ZINC68448427
1482	COc1cc(O[C@H]2CCCCO2)ccc1C=O	ZINC01420647
1483	O=Cc1ccc(C(=O)NCCCc2cccc(F)c2)cc1	ZINC68498664
1484	O=Cc1cccc(OCCC(=O)N[C@H]2CCN(c3ccccc3)C2=O)c1	ZINC68533258
1485	O=Cc1cccc(OCCC(=O)N[C@@H]2CCN(c3ccccc3)C2=O)c1	ZINC68533259
1486	COc1ccc(-c2n[nH]cc2C=O)cc1Cl	ZINC68561932
1487	Cc1nn(CCCCCl)c(C)c1C=O	ZINC68575302
1488	O=Cc1cnn(-c2cccnc2)c1	ZINC68590434
1489	CC(C)c1ncc(C=O)c(N)n1	ZINC68592097
1490	COc1cc(O[C@@H]2CCCCO2)ccc1C=O	ZINC01420648
1491	Cc1nn(CCCl)c(C)c1C=O	ZINC68592630
1492	Cc1nn(CCCCl)c(C)c1C=O	ZINC68593801
1493	COc1cc(COc2cccc(C=O)c2)ccc1SC	ZINC68773462
1494	O=Cc1c(OCC(=O)NCc2ccco2)ccc2ccccc12	ZINC68846583
1495	Cc1ccc(CNC(=O)[C@@H](C)Oc2cccc(C=O)c2)cc1	ZINC68934817
1496	Cc1ccc(CNC(=O)[C@H](C)Oc2cccc(C=O)c2)cc1	ZINC68934819
1497	C[C@H](Oc1ccc(C=O)cc1)C(=O)N(C)c1ccccc1	ZINC69052355
1498	CCOC(=O)c1cc(C=O)c(Cl)s1	ZINC69476367
1499	CCc1ccc(C(=O)NNC(=O)COc2ccccc2C=O)cc1	ZINC69483644
1500	O=Cc1cccc(OCC(=O)Nc2ccccc2C(=O)NC2CC2)c1	ZINC69534915
1501	CCOc1cc(C=O)cc(Cl)c1OC(=O)CC	ZINC01438505
1502	N#Cc1ccc(Oc2ccccc2C=O)nc1	ZINC70453827
1503	CCOc1ccccc1/N=N/c1cc(C=O)c(O)c(OC)c1	ZINC70462001
1504	CCOc1ccc(/N=N/c2cc(C=O)c(O)c(OC)c2)cc1	ZINC70462006
1505	C[C@H](NC(=O)COc1ccccc1C=O)c1ccncc1	ZINC70727153
1506	C[C@@H](NC(=O)COc1ccccc1C=O)c1ccncc1	ZINC70727155
1507	CC(=O)Oc1ccc(C=O)cc1OC(C)=O	ZINC01440527
1508	N#Cc1ccc(Br)cc1CC=O	ZINC71257294
1509	O=CC1CC(OC(=O)c2ccccc2)C1	ZINC71261198
1510	C[C@H](Oc1cc(OCc2ccccc2)ccc1C=O)C(=O)[O-]	ZINC71261205
1511	C[C@@H](Oc1cc(OCc2ccccc2)ccc1C=O)C(=O)[O-]	ZINC71261206
1512	Cc1cc(O)c(CC=O)c(O)c1	ZINC71261579
1513	CSc1cc2c(cc1C=O)OCCO2	ZINC71372346
1514	CC(C)(C)OC(=O)N1CCC[C@@H]1CC=O	ZINC71606864
1515	CC(C)(C)OC(=O)N1CCC[C@H]1CC=O	ZINC71606869
1516	C=CCc1cc(C=O)cc(OC)c1O	ZINC01461676
1517	CCOC(=O)c1ccc(-c2ccc(C=O)cc2)cc1	ZINC71621370
1518	CC(C)N(C(=O)c1c(Cl)cccc1C=O)C(C)C	ZINC71766475
1519	O=Cc1ccccc1C(=O)NC1CCCCC1	ZINC71779367
1520	O=Cc1nc(-c2ccccc2)cn1Cc1ccccc1	ZINC71780611
1521	C=C(C#N)COc1cc(C(F)(F)F)ccc1C=O	ZINC71780950
1522	COC(=O)C[C@@H]1C[C@]2(C)CC[C@H](C(C)C)[C@H]2C[C@H]1C=O	ZINC71786654
1523	COC(=O)C[C@H]1C[C@]2(C)CC[C@H](C(C)C)[C@H]2C[C@@H]1C=O	ZINC71786655
1524	COC(=O)C[C@H]1C[C@]2(C)CC[C@H](C(C)C)[C@H]2C[C@H]1C=O	ZINC71786656
1525	CCCC(=O)Oc1ccc(C=O)cc1OCC	ZINC00107257
1526	C[C@H]1CCCC[C@H]1NC(=O)Cn1cc(C=O)c2ccccc21	ZINC01462337
1527	C[C@@H](CC=O)NC(=O)c1ccc(Cl)cc1	ZINC71786949
1528	C[C@H](CC=O)NC(=O)c1ccc(Cl)cc1	ZINC71786950
1529	Nc1ccc(OC(F)(F)F)cc1C=O	ZINC71790237
1530	COc1cc(C=O)ccc1OCc1ncc(C)c(OC)c1C	ZINC71855671
1531	O=Cc1ccc(OCc2ccc(Cl)nc2)cc1	ZINC71858020
1532	COC(=O)c1oc(COc2ccc(C=O)cc2)cc1C	ZINC71874771
1533	CC(=O)Nc1cccc(CNC(=O)COc2ccccc2C=O)c1	ZINC71959308
1534	CCCCc1nn(C)c(Cl)c1C=O	ZINC71976523
1535	CCCCc1nn(-c2ccc(OC)cc2)c(Cl)c1C=O	ZINC71976531
1536	C[C@@H]1CCCC[C@H]1NC(=O)Cn1cc(C=O)c2ccccc21	ZINC01462338
1537	O=Cc1ccnn1-c1ccncc1	ZINC72190456
1538	O=Cc1ccnn1-c1ccccn1	ZINC72190459
1539	CC(=O)OCc1cccc(CCCC=O)c1Br	ZINC72191297
1540	COCc1cccc(C=O)c1Br	ZINC72191320
1541	Cc1nc(Cl)cc(-n2cccc2C=O)n1	ZINC72221323
1542	Cn1nc(C=O)nc1C(F)F	ZINC72233222
1543	O=CC1=NC(c2ccccc2)=NC1	ZINC72265932
1544	O=Cc1cccn1CC(=O)Nc1ccc(F)cc1F	ZINC72331891
1545	CSc1cccc(NC(=O)Cn2cccc2C=O)c1	ZINC72331896
1546	C[C@H]1CCCC[C@@H]1NC(=O)Cn1cc(C=O)c2ccccc21	ZINC01462339
1547	CCc1cccc(C)c1NC(=O)Cn1cccc1C=O	ZINC72331897
1548	O=Cc1cccn1CC(=O)Nc1cc(F)ccc1F	ZINC72331904
1549	O=Cc1cccn1CC(=O)NCCc1ccc(Cl)cc1	ZINC72331906
1550	COc1cccc(CNC(=O)Cn2cccc2C=O)c1OC	ZINC72331913
1551	Cc1cccc(N(C)C(=O)Cn2cccc2C=O)c1	ZINC72331918
1552	COc1cc(NC(=O)Cn2cccc2C=O)cc(OC)c1OC	ZINC72331923
1553	COc1ccc(CNC(=O)Cn2cccc2C=O)cc1OC	ZINC72331927
1554	O=Cc1cccn1CC(=O)Nc1ccc(C(F)(F)F)cc1	ZINC72331930
1555	O=CC=P(c1ccccc1)(c1ccccc1)c1ccccc1	ZINC72400676
1556	O=Cc1ccc2c(c1)CCN2C=O	ZINC72417509
1557	C[C@@H]1CCCC[C@@H]1NC(=O)Cn1cc(C=O)c2ccccc21	ZINC01462340
1558	CC(C)(C)OC(=O)NC1(CC=O)CCCCC1	ZINC72481755
1559	CC(C)(C)OC(=O)NC1(CC=O)CCCC1	ZINC72481756
1560	CC(C)(C)OC(=O)N[C@@]1(C)CCC[C@H]1C=O	ZINC72481758
1561	CC(C)(C)OC(=O)N[C@@H]1CCCC[C@@H]1C=O	ZINC72481760
1562	CC(C)(C)OC(=O)N[C@@H]1CC=CC[C@@H]1C=O	ZINC72481762
1563	CC(C)(C)OC(=O)N[C@@H]1C=CCC[C@@H]1C=O	ZINC72481763
1564	CCCC[C@H](CC=O)NC(=O)OC(C)(C)C	ZINC72481766
1565	CCCCC[C@H](CC=O)NC(=O)OC(C)(C)C	ZINC72481767
1566	CCCCCC[C@H](CC=O)NC(=O)OC(C)(C)C	ZINC72481768
1567	C=C[C@](C)(CC=O)NC(=O)OC(C)(C)C	ZINC72481777
1568	COc1cc(C)nc(Oc2ccccc2C=O)n1	ZINC01496365
1569	C=C[C@@](C)(CC=O)NC(=O)OC(C)(C)C	ZINC72481778
1570	CC(=O)NC(C)(C)c1noc(CCOc2ccc(C=O)cc2)n1	ZINC72548379
1571	CC(C)n1nccc1NC(=O)COc1cccc(C=O)c1	ZINC72562523
1572	C[C@@H](c1ccccc1)N(C)C(=O)COc1cccc(C=O)c1	ZINC72607613
1573	C[C@H](c1ccccc1)N(C)C(=O)COc1cccc(C=O)c1	ZINC72607614
1574	Cc1ccc(CN(C)C(=O)COc2ccc(C=O)cc2)o1	ZINC72755651
1575	CCOc1ccc(-c2nc3ccccn3c2C=O)cc1	ZINC01527039
1576	CC(C)CCC[C@H](C)NC(=O)COc1ccc(C=O)cc1	ZINC72755656
1577	Cc1ccc(CN(C)C(=O)COc2cccc(C=O)c2)o1	ZINC72755894
1578	CCCCC[C@@H](C)NC(=O)COc1cccc(C=O)c1	ZINC72755943
1579	CCCCC[C@H](C)NC(=O)COc1cccc(C=O)c1	ZINC72755944
1580	CC(C)(C)CC(C)(C)NC(=O)COc1cccc(C=O)c1	ZINC72755948
1581	O=Cc1cccc(OCc2ccccc2OC(F)F)c1	ZINC73339368
1582	O=Cc1ccc(OCc2ccccc2OC(F)F)cc1	ZINC73480053
1583	CN(C)C(=O)c1ccc(COc2ccccc2C=O)cc1	ZINC73480059
1584	COc1ccc(OC)c(COc2ccccc2C=O)c1	ZINC73480067
1585	Cc1ccccc1CNC(=O)[C@@H](C)Oc1ccc(C=O)cc1	ZINC73569828
1586	COc1ccc(-n2cccc2C=O)c(C)c1	ZINC01527077
1587	Cc1ccccc1CNC(=O)[C@H](C)Oc1ccc(C=O)cc1	ZINC73569830
1588	COc1ccc(C=O)c(OCC(=O)Nc2c(C)nn(C)c2C)c1	ZINC73699467
1589	C=C(Br)Cn1cc(C=O)cn1	ZINC73711501
1590	CN(C)c1c(C=O)c2ccccc2n1C	ZINC73734279
1591	CCOC(=O)[C@H](C=O)Cc1ccc(F)cc1	ZINC73739547
1592	Cc1cc(C=O)cc(C)c1OCC(=O)N[C@@H](C)c1ccco1	ZINC73810554
1593	Cc1cc(C=O)cc(C)c1OCC(=O)N[C@H](C)c1ccco1	ZINC73810556
1594	COc1cc(C=O)ccc1OCc1ccc(F)c(F)c1	ZINC73924424
1595	O=Cc1cccc(OCCC(=O)Nc2cccc(F)c2)c1	ZINC74023861
1596	O=Cc1cccc(OCCC(=O)Nc2ccccc2F)c1	ZINC74023871
1597	O=Cc1cccn1CCc1ccccn1	ZINC01527321
1598	NC(=O)c1ccc(NC(=O)CCOc2cccc(C=O)c2)cc1	ZINC74023875
1599	COc1cc(CNC(=O)COc2ccccc2C=O)ccn1	ZINC74055147
1600	Cc1nc(Cc2noc(CCOc3cccc(C=O)c3)n2)no1	ZINC74121871
1601	C[C@H](NC(=O)COc1ccc(Cl)cc1C=O)c1ccco1	ZINC74175410
1602	C[C@@H](NC(=O)COc1ccc(Cl)cc1C=O)c1ccco1	ZINC74175414
1603	CN(CC(=O)NC(C)(C)C)C(=O)COc1ccc(Cl)cc1C=O	ZINC74175420
1604	CCOc1ccc(OCC(=O)N2CCCCC2)c(C=O)c1	ZINC74175629
1605	CCOc1ccc2[nH]nc(C=O)c2c1	ZINC74275005
1606	Cc1nc(COc2ccc(C=O)cc2)nc2ccccc12	ZINC74339275
1607	CC(=O)[C@@H](NC(=O)COc1ccccc1C=O)C(C)C	ZINC74339292
1608	COc1ccc(-n2cccc2C=O)cn1	ZINC01527325
1609	CC(=O)[C@H](NC(=O)COc1ccccc1C=O)C(C)C	ZINC74339294
1610	Cc1nc(COc2ccccc2C=O)nc2ccccc12	ZINC74339326
1611	O=Cc1ccc(-c2nc(-c3ccncc3)no2)cc1	ZINC74457123
1612	O=Cc1ccc(CNC(=O)OCc2ccccc2)cc1	ZINC74938136
1613	NC(=O)c1csc(C=O)c1	ZINC74942097
1614	Cc1cc(C(=O)N(C2CCCC2)C2CC2)sc1C=O	ZINC75107592
1615	COc1nc(C)cc(C=O)n1	ZINC75118867
1616	Cc1ccc([C@@H](C)NC(=O)COc2cccc(C=O)c2)cc1	ZINC75475148
1617	Cc1ccc([C@H](C)NC(=O)COc2cccc(C=O)c2)cc1	ZINC75475150
1618	C[C@@H]1CCC[C@H](NC(=O)COc2cccc(C=O)c2)C1	ZINC75475161
1619	O=Cc1cccn1-c1cnccn1	ZINC01527337
1620	C[C@H]1CCC[C@H](NC(=O)COc2cccc(C=O)c2)C1	ZINC75475165
1621	C[C@@H]1CCC[C@@H](NC(=O)COc2cccc(C=O)c2)C1	ZINC75475167
1622	C[C@H]1CCC[C@@H](NC(=O)COc2cccc(C=O)c2)C1	ZINC75475168
1623	COc1ccc(C=O)c(OCC(=O)NCc2ccc(C#N)cc2)c1	ZINC75480232
1624	COc1cc(C)nc(C=O)n1	ZINC75539366
1625	CCc1nc2ncccn2c1C=O	ZINC75565247
1626	CCOC(=O)c1ccc(C=O)c(O)c1	ZINC75581588
1627	COc1ccc(-n2ccc(C=O)n2)cc1	ZINC75602369
1628	CCCCCNC(=O)COc1c(C)cc(C=O)cc1C	ZINC75677531
1629	O=CCc1nc2ncccc2[nH]1	ZINC75772316
1630	COc1ccc(C=O)cc1Cn1cnc2ccccc21	ZINC00108788
1631	O=Cc1cccn1-c1ncccn1	ZINC01527338
1632	Nc1ccc(-c2ccc(C=O)s2)cn1	ZINC75878421
1633	COc1ccc(-c2nc(COc3cccc(C=O)c3)no2)cc1	ZINC76421861
1634	CCOc1cc(C=O)ccc1OCc1noc(C(C)(C)C)n1	ZINC76421952
1635	CCCc1nc(COc2ccc(OCC)cc2C=O)cs1	ZINC76422914
1636	CCOc1ccc(OCc2nnc(C(C)(C)C)o2)c(C=O)c1	ZINC76422915
1637	COc1ccc(C=O)c(OCC(=O)NCc2ccccn2)c1	ZINC76423618
1638	C[C@H](NC(=O)COc1ccccc1C=O)C1CCCCC1	ZINC76505975
1639	C[C@@H](NC(=O)COc1ccccc1C=O)C1CCCCC1	ZINC76505977
1640	COc1ccc(-c2nc3cc(C)ccn3c2C=O)cc1OC	ZINC01527479
1641	Cc1cccc(NC(=O)CCOc2cccc(C=O)c2)c1C(N)=O	ZINC76622222
1642	Cc1cccc(NC(=O)COc2cccc(C=O)c2)c1C(N)=O	ZINC76622819
1643	CC[C@@H]1CCC[C@H](NC(=O)COc2cccc(C=O)c2)C1	ZINC77136932
1644	CC[C@H]1CCC[C@H](NC(=O)COc2cccc(C=O)c2)C1	ZINC77136933
1645	CC[C@@H]1CCC[C@@H](NC(=O)COc2cccc(C=O)c2)C1	ZINC77136934
1646	CC[C@H]1CCC[C@@H](NC(=O)COc2cccc(C=O)c2)C1	ZINC77136935
1647	CCN(CCC#N)C(=O)COc1ccc(C=O)cc1Br	ZINC77195852
1648	CN(CC1CCCCC1)C(=O)COc1ccc(C=O)cc1	ZINC77206242
1649	O=Cc1ccc(OCC(=O)NCCN2CCc3ccccc32)cc1	ZINC77206354
1650	COc1ccc(-c2nc3ccc(C)cn3c2C=O)cc1OC	ZINC01527719
1651	O=Cc1ccccc1OCC(=O)NCCN1CCc2ccccc21	ZINC77206622
1652	CCN(CCC#N)C(=O)COc1ccc(Br)cc1C=O	ZINC77207123
1653	O=Cc1cccc(OCC(=O)NC[C@H]2Cc3ccccc3O2)c1	ZINC77207947
1654	O=Cc1cccc(OCC(=O)NC[C@@H]2Cc3ccccc3O2)c1	ZINC77207949
1655	CC(C)N(C(=O)COc1cccc(C=O)c1)C1CCCC1	ZINC77207952
1656	O=Cc1cccc(OCC(=O)NC2(c3ccccc3)CCC2)c1	ZINC77208014
1657	C[C@H](Oc1cccc(C=O)c1)c1nc(C2CC2)no1	ZINC77208139
1658	C[C@@H](Oc1cccc(C=O)c1)c1nc(C2CC2)no1	ZINC77208140
1659	CC(C)(C)CCNC(=O)COc1ccc(Cl)cc1C=O	ZINC77241785
1660	CN(CC1CC1)C(=O)COc1ccc(Cl)cc1C=O	ZINC77241795
1661	CCOc1ccc(OCCOc2ccccc2OC)c(C=O)c1	ZINC77241820
1662	O=CC[C@H](NC(=O)OCc1ccccc1)c1ccccc1	ZINC77312375
1663	N#Cc1cc(F)ccc1COc1ccc(C=O)cc1	ZINC77564741
1664	N#Cc1cc(F)ccc1COc1ccccc1C=O	ZINC77564744
1665	COc1ccc(C=O)cc1COc1ccccc1NC(C)=O	ZINC77896159
1666	COC(=O)c1cccc(OCc2cc(C=O)ccc2OC)c1	ZINC77896503
1667	CCOc1cc(OCC)c(C=O)c(OCC)c1	ZINC01555723
1668	O=Cc1ccc(OCCBr)c(Cl)c1	ZINC78210625
1669	CCOc1cc(C=O)ccc1OCC(=O)Nc1cc(C)nn1C	ZINC78281950
1670	CN(C)C(=O)c1ccc(COc2ccc(C=O)cc2)cc1	ZINC78334656
1671	C[C@H](NC(=O)[C@@H](C)Oc1ccc(C=O)cc1)c1ccccc1	ZINC78339072
1672	C[C@@H](Oc1ccc(C=O)cc1)C(=O)N[C@H](C)c1ccccc1	ZINC78339074
1673	C[C@H](Oc1ccc(C=O)cc1)C(=O)N[C@@H](C)c1ccccc1	ZINC78339079
1674	C[C@H](Oc1ccc(C=O)cc1)C(=O)N[C@H](C)c1ccccc1	ZINC78339082
1675	CN(C)C(=O)c1ccc(COc2cccc(C=O)c2)cc1	ZINC78353475
1676	O=Cc1ccccc1OCc1ccon1	ZINC78378164
1677	COc1cc(C=O)ccc1OCc1noc(-c2ccccc2)n1	ZINC78378191
1678	O=CC(=O)c1ccccc1O	ZINC01562451
1679	COc1ccc(C=O)c(OCc2ncc(C)c(OC)c2C)c1	ZINC78382954
1680	COc1ccc(C=O)c(OCc2noc(-c3ccccc3)n2)c1	ZINC78382961
1681	COC(=O)c1cccc(COc2cc(OC)ccc2C=O)c1	ZINC78392941
1682	C[C@H](NC(=O)COc1ccccc1C=O)c1ccc(-n2cncn2)cc1	ZINC78394175
1683	C[C@@H](NC(=O)COc1ccccc1C=O)c1ccc(-n2cncn2)cc1	ZINC78394179
1684	CC(=O)Nc1ccc2cc(C=O)cnc2c1	ZINC78404173
1685	C=CCn1c(C(C)=O)cc(C=O)c1C	ZINC78404372
1686	C#CCn1c(C(C)=O)cc(C=O)c1C	ZINC78404377
1687	CCc1c(C=O)cc(C(C)=O)n1C	ZINC78404382
1688	C=CCn1c(C(C)=O)cc(C=O)c1CC	ZINC78404394
